Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Activity
0.007269229999998572,3.1007943659771014e-05,4.563484305874638e-06,2.208687391073745e-05,5.013348525246737e-06,4.242644607000102e-05,1.0834372043748351e-05,Unknown
0.007788459999998665,3.106482025941164e-05,4.566314334603549e-06,2.2046397707980645e-05,5.0325163518913245e-06,4.24982695684475e-05,1.0842108246348788e-05,Unknown
0.008307689999998757,3.105122477174242e-05,4.568831532668962e-06,2.200127417279128e-05,5.052810953351095e-06,4.241805115912745e-05,1.08575201487701e-05,Unknown
0.00882691999999885,3.1046519885453535e-05,4.5678758810871936e-06,2.1955580902753064e-05,5.079272376605967e-06,4.221812820685491e-05,1.0847601223827474e-05,Unknown
0.009346149999998943,3.106854801714721e-05,4.564773423391708e-06,2.1907680296345704e-05,5.105296357829984e-06,4.210531394842909e-05,1.08077739978813e-05,Unknown
0.009865379999999035,3.1124002097934946e-05,4.560636325241684e-06,2.185482360336696e-05,5.119559078691304e-06,4.210853330284375e-05,1.0792608684055008e-05,Unknown
0.01038461999999818,3.118291343332244e-05,4.55617916412389e-06,2.1800720123234252e-05,5.121930770640448e-06,4.216079361655258e-05,1.0813893789380652e-05,Unknown
0.010903849999998272,3.1169036005000053e-05,4.551363414796531e-06,2.175174290448537e-05,5.120371703845233e-06,4.224243265105112e-05,1.0828355843510273e-05,Unknown
0.011423079999998365,3.117171591563265e-05,4.544834404169571e-06,2.1712181392344502e-05,5.118273420987331e-06,4.230178438453922e-05,1.0832423190798914e-05,Unknown
0.011942309999998457,3.130196428271881e-05,4.533344530220171e-06,2.168273496388121e-05,5.116064170998479e-06,4.231278263438608e-05,1.0813149881110256e-05,Unknown
0.01246153999999855,3.148893863291589e-05,4.511164436102771e-06,2.1655642265347475e-05,5.115531422327484e-06,4.23118860531185e-05,1.0773099948648995e-05,Unknown
0.012980769999998643,3.165876127940005e-05,4.473971709767615e-06,2.162228328547965e-05,5.118684181614167e-06,4.231432477335132e-05,1.0765405705877974e-05,Unknown
0.013499999999998735,3.180810750836202e-05,4.4265332848112965e-06,2.1586523957002388e-05,5.125469248592787e-06,4.231329854047763e-05,1.0752225495250312e-05,Unknown
0.014019229999998828,3.1941839736011464e-05,4.381266685281343e-06,2.1560464621225195e-05,5.134876477297407e-06,4.228298265628489e-05,1.0655025020178296e-05,Unknown
0.01453845999999892,3.207266906022549e-05,4.348224776171799e-06,2.155089367810782e-05,5.149388578944426e-06,4.213424961697591e-05,1.0510033967172636e-05,Unknown
0.015057689999999013,3.2213424166676404e-05,4.328511881367106e-06,2.1553776199677576e-05,5.173749731457179e-06,4.1736435559029885e-05,1.0405186795753444e-05,Unknown
0.015576919999999106,3.238968642153268e-05,4.317147754354705e-06,2.1560399643639257e-05,5.2055672036227805e-06,4.1002072538750585e-05,1.0372681818469015e-05,Unknown
0.0160961499999992,3.2634499565852234e-05,4.314633305093367e-06,2.1568671940560885e-05,5.233208068801101e-06,3.9980479401287046e-05,1.037243699535681e-05,Unknown
0.01661537999999929,3.29171501293702e-05,4.315590591298519e-06,2.15828882112258e-05,5.24741272406628e-06,3.896031153553554e-05,1.0323424136416468e-05,Unknown
0.017134619999998435,3.315890094819189e-05,4.307247180348616e-06,2.1603470663573267e-05,5.248576396609698e-06,3.833563407645122e-05,1.0187446605078456e-05,Unknown
0.017653849999998528,3.333548837691848e-05,4.298589933209127e-06,2.1627050417604656e-05,5.244112800066531e-06,3.818043988820477e-05,1.0030065331572956e-05,Unknown
0.01817307999999862,3.3477634284225936e-05,4.301090945756052e-06,2.1651321474541757e-05,5.238867591075448e-06,3.8216556371217e-05,9.933296631846088e-06,Unknown
0.018692309999998713,3.360425458964154e-05,4.304945516502054e-06,2.167356702060901e-05,5.229518745497601e-06,3.8252118590565305e-05,9.897518986954297e-06,Unknown
0.019211539999998806,3.368955153444695e-05,4.304944615060836e-06,2.169064290343009e-05,5.218954074835229e-06,3.831516211302816e-05,9.887200837190142e-06,Unknown
0.0197307699999989,3.369997636227791e-05,4.306897616945455e-06,2.1699842361552375e-05,5.2150989858246834e-06,3.844316251864128e-05,9.88062502421012e-06,Unknown
0.02024999999999899,3.3674639548216974e-05,4.311577386451552e-06,2.170084715141471e-05,5.216488714503963e-06,3.851641626616077e-05,9.871440417146607e-06,Unknown
0.020769229999999084,3.366533551256711e-05,4.315023468910816e-06,2.169895245143094e-05,5.225788180560085e-06,3.8426185992381376e-05,9.866187952731236e-06,Unknown
0.021288459999999176,3.366717358530655e-05,4.317419629963354e-06,2.169853220807292e-05,5.248565031428153e-06,3.828436843465512e-05,9.866214757418991e-06,Unknown
0.02180768999999927,3.368699788334614e-05,4.318808810181875e-06,2.169790871299817e-05,5.274280379882728e-06,3.820576400155659e-05,9.861693498537113e-06,Unknown
0.02232691999999936,3.372339112529092e-05,4.310421136995545e-06,2.1686433264668018e-05,5.282505056809626e-06,3.817020384167413e-05,9.85057520355079e-06,Unknown
0.022846149999999454,3.37351083991898e-05,4.29163291087826e-06,2.1634092429929043e-05,5.26665125968298e-06,3.812079036350659e-05,9.846795869347986e-06,Unknown
0.023365379999999547,3.372137987645871e-05,4.279671927005522e-06,2.1515061907039655e-05,5.246219676041776e-06,3.797788000020441e-05,9.848081306008765e-06,Unknown
0.02388461999999869,3.3732474208644095e-05,4.278789430919842e-06,2.13453027127272e-05,5.239452866941854e-06,3.783471944078354e-05,9.84662212063339e-06,Unknown
0.024403849999998783,3.3815098727674264e-05,4.278384908044244e-06,2.115342492483004e-05,5.239596359626788e-06,3.789045583398003e-05,9.841511661992014e-06,Unknown
0.024923079999998876,3.3992206589855536e-05,4.279006903831344e-06,2.0925624228915e-05,5.238558432538933e-06,3.80483851397199e-05,9.72850953113341e-06,Unknown
0.02544230999999897,3.423536950150544e-05,4.279925210631991e-06,2.0608468545393944e-05,5.238556251424073e-06,3.8153757176019047e-05,9.392618210805404e-06,Unknown
0.02596153999999906,3.4461295882865485e-05,4.2741187918895e-06,2.016201955662761e-05,5.228656510564591e-06,3.82256952448829e-05,8.950252223971807e-06,Unknown
0.026480769999999154,3.460181098575152e-05,4.266585954519271e-06,1.96140911915652e-05,5.192392934323496e-06,3.826285066148263e-05,8.598492817825358e-06,Unknown
0.026999999999999247,3.465624799404472e-05,4.263985333713411e-06,1.9054915248708813e-05,5.142403185813011e-06,3.831637954913454e-05,8.367208159481266e-06,Unknown
0.02751922999999934,3.4666068072246e-05,4.269780273900177e-06,1.8563211116016323e-05,5.107432180090583e-06,3.842355126080363e-05,8.202222902149028e-06,Unknown
0.028038459999999432,3.466565607411675e-05,4.292638132324481e-06,1.8154394744192543e-05,5.093366788673314e-06,3.849999941937158e-05,8.091568445332212e-06,Unknown
0.028557689999999525,3.466474215538579e-05,4.323483344457109e-06,1.7802492808422078e-05,5.08791222818173e-06,3.8534685171961886e-05,8.056628626921949e-06,Unknown
0.029076919999999618,3.466470650656146e-05,4.339837342163751e-06,1.7485397750278202e-05,5.081982166555644e-06,3.8577536317235536e-05,8.057751980140763e-06,Unknown
0.02959614999999971,3.466911509086296e-05,4.340423635078089e-06,1.720897332739884e-05,5.072102823858545e-06,3.860116182818192e-05,8.037242064841207e-06,Unknown
0.030115379999999803,3.466884656575614e-05,4.334540263386656e-06,1.6999116018221256e-05,5.059534076837866e-06,3.856169462205845e-05,8.017017201687523e-06,Unknown
0.030634619999998947,3.466504283326542e-05,4.323783005021872e-06,1.6871248480972887e-05,5.048402126688256e-06,3.847174832192927e-05,8.016588516387098e-06,Unknown
0.03115384999999904,3.4682019196422884e-05,4.308396042833034e-06,1.681384053148072e-05,5.039919129440024e-06,3.8357446632786045e-05,8.015948031819496e-06,Unknown
0.03167307999999913,3.4705726188420575e-05,4.301244489491896e-06,1.6797315258706756e-05,5.031331886884892e-06,3.822757070090168e-05,7.997118583496517e-06,Unknown
0.032192309999999225,3.471190371759697e-05,4.318318883740815e-06,1.678891229187431e-05,5.021936958424457e-06,3.808036763657485e-05,7.938447784596347e-06,Unknown
0.03271153999999932,3.47214618564269e-05,4.345548282544962e-06,1.6776815955336107e-05,5.013491594162939e-06,3.793167668669633e-05,7.83490524186139e-06,Unknown
0.03323076999999941,3.4748757675527414e-05,4.357947167289309e-06,1.677553475733177e-05,5.006029571007262e-06,3.786390744292102e-05,7.72544964921198e-06,Unknown
0.0337499999999995,3.480009170380011e-05,4.35515297812766e-06,1.678202747067458e-05,4.998781952721636e-06,3.789230454843256e-05,7.661033073005645e-06,Unknown
0.034269229999999595,3.485537399892408e-05,4.348619096036625e-06,1.6757788302785952e-05,4.993192193436304e-06,3.792085064326674e-05,7.647155813848824e-06,Unknown
0.03478845999999969,3.485487109749792e-05,4.344098795911499e-06,1.6678838791199738e-05,4.991741317324548e-06,3.790956686713586e-05,7.647179680381676e-06,Unknown
0.03530768999999978,3.481439187636511e-05,4.343460635971647e-06,1.6574205750902746e-05,4.992434281399944e-06,3.78542898260719e-05,7.64382083031316e-06,Unknown
0.0358269199999981,3.47919005630072e-05,4.34724982194596e-06,1.6488159805656737e-05,4.99241240881989e-06,3.781426624586604e-05,7.651439770995317e-06,Unknown
0.03634614999999819,3.478133188055526e-05,4.35264262132112e-06,1.6422726568834607e-05,4.993364808090385e-06,3.789663269399364e-05,7.648514626760067e-06,Unknown
0.03686537999999828,3.478445286703593e-05,4.353435597387447e-06,1.63409432684006e-05,4.995434937911613e-06,3.802788018281064e-05,7.5587463057081e-06,Unknown
0.0373846199999992,3.480220238158926e-05,4.348883660661656e-06,1.620371309047606e-05,4.997205143453007e-06,3.80980218754766e-05,7.363501564455962e-06,Unknown
0.037903849999999295,3.478908642461318e-05,4.344586016407938e-06,1.6001894888662872e-05,4.998852920452231e-06,3.813206934164935e-05,7.162612229860877e-06,Unknown
0.03842307999999939,3.475180995302077e-05,4.34285809968759e-06,1.5763037225200676e-05,5.0003812265239245e-06,3.8152850866134586e-05,7.052931133614682e-06,Unknown
0.03894230999999948,3.47354470753633e-05,4.342772445221697e-06,1.5521566659215457e-05,5.001825284820307e-06,3.821753580306047e-05,7.0338418992624616e-06,Unknown
0.03946153999999957,3.473964855620526e-05,4.342751516130621e-06,1.528996955047736e-05,5.000748742751164e-06,3.835494824944384e-05,7.049227104674487e-06,Unknown
0.039980769999999666,3.476266583582242e-05,4.3403856597052e-06,1.505704194008206e-05,4.988843922559301e-06,3.846995612795695e-05,7.02924051538483e-06,Unknown
0.04049999999999976,3.482062142010435e-05,4.332688892740452e-06,1.4804592154375677e-05,4.95721375891387e-06,3.853190842493676e-05,6.930430426571594e-06,Unknown
0.04101922999999985,3.490977427578558e-05,4.321819821930666e-06,1.4530258879181772e-05,4.9101073428033535e-06,3.857768087391146e-05,6.8038177842944855e-06,Unknown
0.04153845999999817,3.500338898467081e-05,4.318575044515771e-06,1.424877187109812e-05,4.863293169888986e-06,3.860830133576751e-05,6.7463013355555405e-06,Unknown
0.04205768999999826,3.505708362484012e-05,4.326962920876371e-06,1.396902956236931e-05,4.825165027319548e-06,3.860360688542748e-05,6.746517412021418e-06,Unknown
0.04257691999999835,3.5060289934986765e-05,4.343400456631186e-06,1.369558162207744e-05,4.7934133801385004e-06,3.8546282173138194e-05,6.739653859120757e-06,Unknown
0.043096149999998445,3.506840187985323e-05,4.37262733552827e-06,1.3449444211726104e-05,4.769889148575325e-06,3.844725086622653e-05,6.734237484100909e-06,Unknown
0.04361537999999854,3.5100431200680244e-05,4.414407103617384e-06,1.3259254162053448e-05,4.7662797864301815e-06,3.833265766161799e-05,6.743744209932644e-06,Unknown
0.04413461999999946,3.511305129640173e-05,4.453625290902889e-06,1.3132562558231327e-05,4.781038955246923e-06,3.821920194370742e-05,6.748869167630586e-06,Unknown
0.04465384999999955,3.511026978932794e-05,4.481498655343087e-06,1.3052606637834992e-05,4.792929862101967e-06,3.813269431550358e-05,6.749392098923929e-06,Unknown
0.045173079999999644,3.511514642575061e-05,4.502004556733929e-06,1.2999746907299497e-05,4.79097786199686e-06,3.81326009162155e-05,6.771164000435467e-06,Unknown
0.045692309999999736,3.511497568174793e-05,4.5192891445676015e-06,1.2965095685540565e-05,4.779232775300158e-06,3.822736791179857e-05,6.817226094056282e-06,Unknown
0.04621153999999983,3.511916643369789e-05,4.531593748811873e-06,1.2945694676299822e-05,4.76975975880238e-06,3.832136605014719e-05,6.850813897528971e-06,Unknown
0.046730769999998145,3.5116959478198485e-05,4.535165467429371e-06,1.2935480565940912e-05,4.771635370709419e-06,3.833324171493041e-05,6.85504797969771e-06,Unknown
0.04724999999999824,3.5105247627036305e-05,4.5320566923180924e-06,1.2927332713453402e-05,4.7753296684891695e-06,3.826791691012219e-05,6.846850892605501e-06,Unknown
0.04776922999999833,3.5133730709068364e-05,4.528285336832631e-06,1.2915623005302074e-05,4.774491297106997e-06,3.82365128878377e-05,6.8364672970683e-06,Unknown
0.04828845999999842,3.51741789857928e-05,4.526782444789867e-06,1.2900512380072276e-05,4.769696771693809e-06,3.830942168185706e-05,6.845523051745638e-06,Unknown
0.048807689999998516,3.5185585009537045e-05,4.526591023627866e-06,1.2891555207357967e-05,4.764793955533262e-06,3.836513207864716e-05,6.914559079894403e-06,Unknown
0.04932691999999861,3.51850430008513e-05,4.52651750553291e-06,1.289231977449117e-05,4.766630036440327e-06,3.834158549733888e-05,7.050033679017438e-06,Unknown
0.0498461499999987,3.5165344534386514e-05,4.529489553303507e-06,1.2893522921377374e-05,4.762098718481177e-06,3.832205655822329e-05,7.224323360453299e-06,Unknown
0.050365379999998794,3.5134390386867594e-05,4.536541961875517e-06,1.2892477820904411e-05,4.747972263699322e-06,3.8323202131015815e-05,7.406924909593479e-06,Unknown
0.050884619999999714,3.5116763972434584e-05,4.542144637628114e-06,1.2894477944752532e-05,4.7432867626146605e-06,3.833572702396391e-05,7.553731704613781e-06,Unknown
0.05140384999999981,3.5132294110135174e-05,4.542115079890976e-06,1.2896616082809065e-05,4.743621853744995e-06,3.833509425366432e-05,7.602884632117483e-06,Unknown
0.05192307999999812,3.523434804773729e-05,4.538595392903682e-06,1.289336990781214e-05,4.738468320220411e-06,3.824424373113595e-05,7.578030074786298e-06,Unknown
0.052442309999998216,3.54556347521398e-05,4.540668574270004e-06,1.2883670355681807e-05,4.737061835577238e-06,3.811664214053974e-05,7.628706559144423e-06,Unknown
0.05296153999999831,3.576917902891757e-05,4.548480278430884e-06,1.2866468710753285e-05,4.7387020101547685e-06,3.806293476792237e-05,7.73870859346603e-06,Unknown
0.0534807699999984,3.613461729924695e-05,4.553427710653415e-06,1.2845100431956617e-05,4.737747651801578e-06,3.8061326772553854e-05,7.74670388266159e-06,Unknown
0.053999999999998494,3.648333883012032e-05,4.55886206473587e-06,1.2826621162038835e-05,4.738139820412181e-06,3.807496317407417e-05,7.83740310018721e-06,Unknown
0.054519229999998586,3.67232024974078e-05,4.563192610903167e-06,1.28144028365563e-05,4.738474268566883e-06,3.808108697992196e-05,8.261635277965744e-06,Unknown
0.05503845999999868,3.681938126454735e-05,4.553694798206907e-06,1.2807815038126446e-05,4.7389336653210205e-06,3.804853790309773e-05,8.794924128771805e-06,Unknown
0.05555768999999877,3.680423347422777e-05,4.534366861329806e-06,1.2801917541224848e-05,4.738176444275904e-06,3.801588620304755e-05,9.18218403245422e-06,Unknown
0.056076919999998864,3.673478722735155e-05,4.523437102296685e-06,1.2797273568883853e-05,4.728132532547275e-06,3.801279119103743e-05,9.442728069504718e-06,Unknown
0.05659614999999896,3.665719825946052e-05,4.532425132764977e-06,1.2806185329803186e-05,4.714705397558457e-06,3.801585691428475e-05,9.657597155655666e-06,Unknown
0.05711537999999905,3.658272968679396e-05,4.561315398185663e-06,1.2835476831705544e-05,4.712305023664586e-06,3.803000266704333e-05,9.819358988341048e-06,Unknown
0.05763461999999819,3.652706266106458e-05,4.601490858789295e-06,1.2877324109551105e-05,4.724751446785692e-06,3.8053330713383866e-05,9.880287883150783e-06,Unknown
0.058153849999998286,3.651935464714072e-05,4.648804014045652e-06,1.2919939577112553e-05,4.744474841471233e-06,3.805127132401551e-05,9.879300603439404e-06,Unknown
0.05867307999999838,3.653196405444039e-05,4.715658010691271e-06,1.295675793859973e-05,4.759621780448242e-06,3.80317774955095e-05,9.925345660400772e-06,Unknown
0.05919230999999847,3.652501920437889e-05,4.8196409088681615e-06,1.2986475080275317e-05,4.764452219578985e-06,3.802665877947358e-05,1.0159129840354636e-05,Unknown
0.059711539999998564,3.652103368905237e-05,4.948707412904379e-06,1.300760188058897e-05,4.76346277013898e-06,3.805818763327451e-05,1.0759161191098116e-05,Unknown
0.06023076999999866,3.6518362293136136e-05,5.052187947268266e-06,1.3012898637255712e-05,4.7615717325222354e-06,3.813333042358187e-05,1.1732994563182543e-05,Unknown
0.06074999999999875,3.650988425450404e-05,5.100724860918045e-06,1.2994387226967193e-05,4.76056803269063e-06,3.811021335899775e-05,1.272251963615924e-05,Unknown
0.06126922999999884,3.65242015507122e-05,5.115079215888184e-06,1.2959268241720747e-05,4.764370166689183e-06,3.788247063782474e-05,1.3357277566284362e-05,Unknown
0.061788459999998935,3.649912667050201e-05,5.120047333596623e-06,1.2926823376886698e-05,4.771927758799228e-06,3.7623720740228366e-05,1.3617535067895388e-05,Unknown
0.06230768999999903,3.637709275742521e-05,5.123303506736118e-06,1.290508898669974e-05,4.777114670404422e-06,3.7474212437739255e-05,1.368561986832728e-05,Unknown
0.06282691999999912,3.624179902846556e-05,5.124379873613208e-06,1.2888423816039764e-05,4.779579711737424e-06,3.737863519173988e-05,1.3699673808777786e-05,Unknown
0.06334614999999921,3.6184937701328455e-05,5.117818077378214e-06,1.2870935533702116e-05,4.780220867475882e-06,3.725719629039384e-05,1.3708072970357589e-05,Unknown
0.0638653799999993,3.6232422577371344e-05,5.107316079118383e-06,1.2855714142232464e-05,4.775473182323463e-06,3.705795956428174e-05,1.3702483671665712e-05,Unknown
0.06438461999999845,3.635645924434539e-05,5.105733254572977e-06,1.2852027580909997e-05,4.766242785669838e-06,3.6867455323940354e-05,1.3679145720505104e-05,Unknown
0.06490384999999854,3.648322096351023e-05,5.110446838983141e-06,1.2855944640042868e-05,4.761132024119333e-06,3.682912547137077e-05,1.366311841017648e-05,Unknown
0.06542307999999863,3.656959198070118e-05,5.116870044563919e-06,1.2849599293631012e-05,4.762192475421128e-06,3.6892372095229566e-05,1.3668353537525286e-05,Unknown
0.06594230999999873,3.662339281078748e-05,5.138582423556867e-06,1.2821140651121122e-05,4.764411092161929e-06,3.6942308330869056e-05,1.3684818457825446e-05,Unknown
0.06646153999999882,3.666058951097024e-05,5.179768822677885e-06,1.2770537541174688e-05,4.767087048882924e-06,3.694093656042006e-05,1.3697816550819452e-05,Unknown
0.06698076999999891,3.669126941136273e-05,5.2427972222190684e-06,1.2709948265724156e-05,4.766313486076955e-06,3.687415396569772e-05,1.3703449386362907e-05,Unknown
0.067499999999999,3.672167551674589e-05,5.33728808453193e-06,1.26565386417862e-05,4.755100058237406e-06,3.680639581086389e-05,1.3704314445684985e-05,Unknown
0.0680192299999991,3.676385974834179e-05,5.452652325105384e-06,1.2612135042341103e-05,4.73471732455485e-06,3.680872368899374e-05,1.3701572284096309e-05,Unknown
0.06853845999999919,3.682343868322389e-05,5.575277423671645e-06,1.2562845790078978e-05,4.7147716045321485e-06,3.680675673155446e-05,1.3699597711732206e-05,Unknown
0.06905768999999928,3.6871258134168845e-05,5.70053532467834e-06,1.2496811967392757e-05,4.704583924086976e-06,3.6714322625071374e-05,1.3699971907226773e-05,Unknown
0.06957691999999938,3.687445463047549e-05,5.818601023365689e-06,1.2422096921024863e-05,4.704210642491214e-06,3.654502134509844e-05,1.3700378567888516e-05,Unknown
0.07009614999999947,3.685564970381785e-05,5.922879896251918e-06,1.2364986254368274e-05,4.707800013024874e-06,3.632561406998099e-05,1.3699166370354227e-05,Unknown
0.07061537999999956,3.684917798753632e-05,6.012258871481429e-06,1.233739242774756e-05,4.709310797803614e-06,3.6120403265743376e-05,1.3692905595431262e-05,Unknown
0.0711346199999987,3.684936831254276e-05,6.080910907820533e-06,1.232818602463107e-05,4.707250715626826e-06,3.594306508600712e-05,1.368364840517628e-05,Unknown
0.0716538499999988,3.685756342644709e-05,6.121631357307023e-06,1.2325728971651404e-05,4.709600831504545e-06,3.5684244032127e-05,1.3678717192760238e-05,Unknown
0.07217307999999889,3.686597782820872e-05,6.137716074634926e-06,1.232606513213844e-05,4.720851045468932e-06,3.5336946765585216e-05,1.3680695520843572e-05,Unknown
0.07269230999999898,3.6839146809943696e-05,6.140322521658841e-06,1.2328505902706784e-05,4.7302599628329295e-06,3.503573575868784e-05,1.3683318098431372e-05,Unknown
0.07321153999999908,3.6783846330865785e-05,6.14040808496922e-06,1.2331938401709512e-05,4.728601348800551e-06,3.490547190060163e-05,1.3683467021133884e-05,Unknown
0.07373076999999917,3.67216112081226e-05,6.144924298494155e-06,1.2333723495582069e-05,4.718521585314971e-06,3.4944197501468965e-05,1.3683188571357831e-05,Unknown
0.07424999999999926,3.662987187889445e-05,6.152597188693772e-06,1.2331902986880996e-05,4.702607159700885e-06,3.5015550735883855e-05,1.368509649812126e-05,Unknown
0.07476922999999935,3.646183631160249e-05,6.159552045661342e-06,1.232447506679118e-05,4.673155618260924e-06,3.495489413713099e-05,1.3717544046854568e-05,Unknown
0.07528845999999945,3.621711436772779e-05,6.164021322406064e-06,1.2310937769995862e-05,4.627291965497328e-06,3.446169857826135e-05,1.3806850301141964e-05,Unknown
0.07580768999999954,3.603668000597992e-05,6.167458237213068e-06,1.2299365402332885e-05,4.586631490984115e-06,3.342594057735352e-05,1.3923631075351876e-05,Unknown
0.07632691999999963,3.604312703806815e-05,6.172731098687765e-06,1.2290591146934672e-05,4.570004599139417e-06,3.245814106419662e-05,1.4024122206590675e-05,Unknown
0.07684614999999972,3.610405600971852e-05,6.180514317445289e-06,1.226928631321623e-05,4.569253973923282e-06,3.214444274620757e-05,1.4109635140254343e-05,Unknown
0.07736537999999982,3.606183736009686e-05,6.190733631424629e-06,1.2227487837941728e-05,4.57137631947371e-06,3.220893057760327e-05,1.4200881248555243e-05,Unknown
0.07788461999999896,3.596482530022757e-05,6.203405989381971e-06,1.2181238784453238e-05,4.572926963803887e-06,3.219977286441255e-05,1.4282819953055563e-05,Unknown
0.07840384999999905,3.5893871223576026e-05,6.219678319888076e-06,1.2153808567959492e-05,4.572848903763961e-06,3.20873343912454e-05,1.43230849237829e-05,Unknown
0.07892307999999915,3.5857164718613416e-05,6.241836383944137e-06,1.2151173517964063e-05,4.571912035382371e-06,3.196783326302377e-05,1.4327338662422431e-05,Unknown
0.07944230999999924,3.58419395423836e-05,6.26845612984556e-06,1.2161433099273258e-05,4.572017474999117e-06,3.185745667259438e-05,1.4326163240197716e-05,Unknown
0.07996153999999933,3.584768679817019e-05,6.29149565920096e-06,1.2168765213094167e-05,4.567543106136699e-06,3.171292430280455e-05,1.432940086665538e-05,Unknown
0.08048076999999942,3.587328523095979e-05,6.305892647739857e-06,1.216944344660821e-05,4.551329620871172e-06,3.147050987684591e-05,1.433098989725663e-05,Unknown
0.08099999999999952,3.587619160558638e-05,6.3149641942947785e-06,1.2169657705954238e-05,4.528245198542559e-06,3.1151419177666794e-05,1.4330000785392322e-05,Unknown
0.08151922999999961,3.583702715582002e-05,6.3216681481700445e-06,1.217421330714658e-05,4.510272508986223e-06,3.0858617318775127e-05,1.4327136543613417e-05,Unknown
0.0820384599999997,3.580382893611241e-05,6.328515577732211e-06,1.2187861797696624e-05,4.50322458359166e-06,3.0645987325529e-05,1.4316021771085568e-05,Unknown
0.0825576899999998,3.5804517843096445e-05,6.341069508640049e-06,1.2217127492200438e-05,4.50316100943766e-06,3.049156876320541e-05,1.4284976045509683e-05,Unknown
0.08307691999999811,3.5814846930888125e-05,6.357534882443418e-06,1.2262443082253978e-05,4.504701584021944e-06,3.0353288646615777e-05,1.423329660922389e-05,Unknown
0.0835961499999982,3.582054125718391e-05,6.369809104283362e-06,1.2315334898976852e-05,4.505759950834551e-06,3.0185598880527275e-05,1.4174538030299472e-05,Unknown
0.0841153799999983,3.582977426350114e-05,6.375585818702427e-06,1.2369229671512888e-05,4.505787206399169e-06,2.999710597429532e-05,1.4118397466227971e-05,Unknown
0.08463461999999922,3.585388242674323e-05,6.368454913791718e-06,1.2423787780634137e-05,4.504996867261655e-06,2.982608628691524e-05,1.40677537194115e-05,Unknown
0.08515384999999931,3.589369825669199e-05,6.338251221103109e-06,1.2476129824206495e-05,4.502946910671944e-06,2.977820709626818e-05,1.4028289098799552e-05,Unknown
0.0856730799999994,3.592269565190161e-05,6.293041396201932e-06,1.2515056185029797e-05,4.49944323020942e-06,3.0052846206243097e-05,1.4006152199837976e-05,Unknown
0.0861923099999995,3.592373554443455e-05,6.254781966710959e-06,1.2533727926229758e-05,4.497128598818794e-06,3.050785169401137e-05,1.4000073330588509e-05,Unknown
0.08671153999999959,3.589411437494228e-05,6.238798986994854e-06,1.2542669981297962e-05,4.498443824095504e-06,3.07212199718364e-05,1.4001623237771807e-05,Unknown
0.08723076999999968,3.582057612296481e-05,6.253345770857017e-06,1.25533851321631e-05,4.503547977989148e-06,3.068456917695774e-05,1.3999760264202007e-05,Unknown
0.08774999999999977,3.573899553647375e-05,6.293753359880375e-06,1.2563435181690602e-05,4.510148241690481e-06,3.0623511864682545e-05,1.3985256264237304e-05,Unknown
